got,faur-bigaggan,,faurbigaggiþ,V-3spia-----
got,faur-bisniwan,,faurbisniwandeins,V--pppafa--w
got,faur-bisniwan,,faurbisniwandeins,V--pppafn--w
got,faur-bisniwan,,faurbisniwandeins,V--sppafg--w
got,faur-biudan,,faurbauþ,V-1suia-----
got,faur-biudan,,faurbauþ,V-3suia-----
got,faur-biudan,,faurbiudais,V-2spoa-----
got,faur-biudan,,faurbiudiþ,V-2ppia-----
got,faur-biudan,,faurbiudiþ,V-2ppma-----
got,faur-biudan,,faurbiudiþ,V-3spia-----
got,faur-dammjan,,faurdammjada,V-1spip-----
got,faur-dammjan,,faurdammjada,V-3spip-----
got,faur-gaggan,,faurgaggandans,V--pppama--w
got,faur-gaggan,,faurgaggandans,V--pppamn--w
got,faur-gaggan,,faurgaggandein,V--sppafa--w
got,faur-gaggan,,faurgaggandein,V--sppafd--w
got,faurhah,,faurhah,Nb-s---nn---
got,faurhtei,,faurhtei,Nb-s---fn---
got,faurhtei,,faurhteins,Nb-p---fa---
got,faurhtei,,faurhteins,Nb-p---fn---
got,faurhtjan,,faurhtei,V-2spma-----
got,faurhtjan,,faurhteiþ,V-2ppia-----
got,faurhtjan,,faurhteiþ,V-2ppma-----
got,faurhtjan,,faurhteiþ,V-3spia-----
got,faurhtjan,,faurhtidedun,V-3puia-----
got,faurhtjan,,faurhtjaina,V-3ppoa-----
got,faurhts,,faurhtai,A--p---mnp-s
got,faurhts,,faurhtai,A--s---fdp-s
got,faur-lagjan,,faurlagido,V--srppfn--w
got,faur-lagjan,,faurlagido,V--srppna--w
got,faur-lagjan,,faurlagido,V--srppnn--w
got,faur-lagjan,,faurlagjaidau,V-1spop-----
got,faur-lagjan,,faurlagjaidau,V-3spop-----
got,faur-muljan,,faurmuljais,V-2spoa-----
got,faur-qiþan,,faurqiþanana,V--srppma--s
got,faur-qiþan,,faurqiþan,V--srppna--s
got,faur-qiþan,,faurqiþan,V--srppnn--s
got,faur-qiþan,,faurqiþa,V-1spia-----
got,faur-sigljan,,faursigljandans,V--pppamn--w
got,faur-sniwan,,faursnau,V-1suia-----
got,faur-sniwan,,faursnau,V-3suia-----
got,faur-sniwan,,faursniwandam,V--pppamd--w
got,faur-sniwan,,faursniwandam,V--pppand--w
got,faur-sniwan,,faursniwiþ,V-2ppia-----
got,faur-sniwan,,faursniwiþ,V-2ppma-----
got,faur-sniwan,,faursniwiþ,V-3spia-----
got,faurstasseis,,faurstassjans,Nb-p---ma---
got,faur-waipjan,,faurwaipjais,V-2spoa-----
got,faur-walwjan,,faurwalwjands,V--sppamn--s
got,faurþis,,faurþis,Dn----------
got,faurþizei,,faurþizei,C-----------
got,faus,,fawai,A--p---mnp-s
got,faus,,fawai,A--s---fdp-s
got,faus,,fawaim,A--p---fdp-s
got,faus,,fawaim,A--p---mdp-s
got,faus,,fawaim,A--p---ndp-s
got,faus,,fawamma,A--s---mdp-s
got,faus,,fawamma,A--s---ndp-s
got,faus,,fawans,A--p---map-s
got,faus,,fawans,A--p---map-w
got,faus,,fawans,A--p---mnp-w
got,faus,,fawizo,A--s---nac-w
got,faus,,fawizo,A--s---nnc-w
got,faþa,,faþom,Nb-p---fd---
got,faþa,,faþos,Nb-p---fa---
got,faþa,,faþos,Nb-p---fn---
got,fera,,fera,Nb-s---fn---
got,fera,,fero,Nb-p---fg---
got,ferja,,ferjans,Nb-p---ma---
got,ferja,,ferjans,Nb-p---mn---
got,fetjan,,fetjandeins,V--pppafa--w
got,fetjan,,fetjandeins,V--pppafn--w
got,fetjan,,fetjandeins,V--sppafg--w
got,fidurdogs,,fidurdogs,A--s---mnp-s
got,fidurfalþs,,fidurfalþ,A--s---nap-s
got,fidurfalþs,,fidurfalþ,A--s---nnp-s
got,fidurragini,,fidurraginja,Nb-p---na---
got,fidurragini,,fidurraginja,Nb-p---nn---
got,figgragulþ,,figgragulþ,Nb-s---nn---
got,figgrs,,figgrans,Nb-p---ma---
got,fijands,,fijandam,Nb-p---md---
got,fijands,,fijande,Nb-p---mg---
got,fijands,,fijand,Nb-s---mv---
got,fijands,,fijands,Nb-p---ma---
got,fijands,,fijands,Nb-p---mn---
got,fijands,,fijands,Nb-s---mn---
got,fijan,,fiais,V-2spoa-----
got,fijan,,fiaiþ,V-3spia-----
got,fijan,,fiandans,V--pppama--w
got,fijan,,fiandans,V--pppamn--w
got,fijan,,fijaida,V-1suia-----
got,fijan,,fijaida,V-3suia-----
got,fijan,,fijaida,V--prppna--s
got,fijan,,fijaida,V--prppnn--s
got,fijan,,fijaida,V--srppfa--s
got,fijan,,fijaida,V--srppfn--s
got,fijan,,fijaida,V--srppmn--w
got,fijan,,fijaidedun,V-3puia-----
got,fijan,,fijaid,V-3spia-----
got,fijan,,fijai,V-3spoa-----
got,fijan,,fijaiþ,V-2ppia-----
got,fijan,,fijaiþ,V-2ppma-----
got,fijan,,fijaiþ,V-2ppoa-----
got,fijan,,fijaiþ,V-3spia-----
got,fijan,,fijaiþ,V--srppna--s
got,fijan,,fijaiþ,V--srppnn--s
got,fijan,,fijandam,V--pppamd--w
got,fijan,,fijandam,V--pppand--w
got,fijan,,fijandans,V--pppama--w
got,fijan,,fijandans,V--pppamn--w
got,fijan,,fijands,V--sppamn--s
got,fijan,,fijand,V-3ppia-----
got,fijan,,fija,V-1spia-----
got,fijaþwa,,fijaþwa,Nb-s---fn---
got,filaus,,filaus,Dn----------
got,filigri,,filigrja,Nb-p---na---
got,filigri,,filigrja,Nb-p---nn---
got,Filippus,,Filippu,Ne-s---mv---
got,filleins,,filleina,A--p---nap-s
got,filleins,,filleina,A--p---nnp-s
got,filleins,,filleina,A--s---fap-s
got,filleins,,filleina,A--s---fnp-s
got,filleins,,filleina,A--s---mnp-w
got,filufaihs,,filufaiho,A--s---fnp-w
got,filufaihs,,filufaiho,A--s---nap-w
got,filufaihs,,filufaiho,A--s---nnp-w
got,filugalaufs,,filugalaubis,A--s---mgp-s
got,filu-waurdjan,,filuwaurdjaiþ,V-2ppoa-----
got,finþan,,fanþ,V-1suia-----
got,finþan,,fanþ,V-3suia-----
got,finþan,,finþandeins,V--pppafa--w
got,finþan,,finþandeins,V--pppafn--w
got,finþan,,finþandeins,V--sppafg--w
got,finþan,,finþands,V--sppamn--s
got,finþan,,funþi,V-3suoa-----
got,fiskja,,fiskjans,Nb-p---ma---
got,fiskja,,fiskjans,Nb-p---mn---
got,fiskon,,fiskos,V-1dpia-----
got,fiskon,,fiskos,V-2spia-----
got,fiskon,,fiskos,V-2spoa-----
got,fisks,,fiskans,Nb-p---ma---
got,fisks,,fiske,Nb-p---mg---
got,fisks,,fiskos,Nb-p---mn---
got,fitan,,fitandei,V--sppafn--w
got,fitan,,fita,V-1spia-----
got,flahtom,,flahtom,Nb-p---md---
got,flautjan,,flauteiþ,V-2ppia-----
got,flautjan,,flauteiþ,V-2ppma-----
got,flautjan,,flauteiþ,V-3spia-----
got,flauts,,flautai,A--p---mnp-s
got,flauts,,flautai,A--s---fdp-s
got,flodus,,flodus,Nb-s---mn---
got,flokan,,faiflokun,V-3puia-----
got,fodjan,,fodeiþ,V-2ppia-----
got,fodjan,,fodeiþ,V-2ppma-----
got,fodjan,,fodeiþ,V-3spia-----
got,fodjan,,fodidedi,V-3suoa-----
got,fodjan,,fodiþs,V--srppmn--s
got,fodr,,fodr,Nb-s---nn---
got,fon,,fon,Nb-s---nn---
got,fotubandi,,fotubandjom,Nb-p---fd---
got,fotubaurd,,fotubaurd,Nb-s---nn---
got,fotus,,fotiwe,Nb-p---mg---
got,fotus,,fotjus,Nb-p---mn---
got,fotus,,fotum,Nb-p---md---
got,fotus,,fotu,Nb-s---mv---
got,fotus,,fotuns,Nb-p---ma---
got,fotus,,fotus,Nb-s---mn---
got,fra-atjan,,fraatjau,V-1spoa-----
got,fra-bugjan,,frabauhtedun,V-3puia-----
got,fra-bugjan,,frabauhts,V--srppmn--s
got,fra-bugjan,,frabauht,V--srppnn--s
got,fra-bugjan,,frabugei,V-2spma-----
got,fra-bugjan,,frabugjaidau,V-1spop-----
got,fra-bugjan,,frabugjaidau,V-3spop-----
got,fra-bugjan,,frabugjandane,V--pppamg--w
got,fra-bugjan,,frabugjandane,V--pppang--w
got,fra-bugjan,,frabugjandans,V--pppama--w
got,fra-bugjan,,frabugjandans,V--pppamn--w
got,fra-dailjan,,fradailiþ,V--srppnn--s
got,fragan,,fragiþ,V-2ppia-----
got,fragan,,fragiþ,V-2ppma-----
got,fragan,,fragiþ,V-3spia-----
got,fra-giban,,fragaf,V-1suia-----
got,fra-giban,,fragaf,V-3suia-----
got,fra-giban,,fragibaidau,V-1spop-----
got,fra-giban,,fragibaidau,V-3spop-----
got,fra-giban,,fragibandans,V--pppama--w
got,fra-giban,,fragibandans,V--pppamn--w
got,fra-giban,,fragibands,V--sppamn--s
got,fra-giban,,fragiban,V--srppna--s
got,fra-giban,,fragiban,V--srppnn--s
got,fra-giban,,fragiba,V-1spia-----
got,fra-giban,,fragibis,V-2spia-----
got,fra-giban,,fragibiþ,V-2ppia-----
got,fra-giban,,fragibiþ,V-2ppma-----
got,fra-giban,,fragibiþ,V-3spia-----
got,fra-giban,,fragif,V-2spma-----
got,fragifts,,fragiftim,Nb-p---fd---
got,fra-gildan,,fragildaidau,V-1spop-----
got,fra-gildan,,fragildaidau,V-3spop-----
got,fra-gildan,,fragilda,V-1spia-----
got,fra-hinþan,,frahinþandans,V--pppama--w
got,fra-hinþan,,frahinþandans,V--pppamn--w
got,fra-hinþan,,frahinþando,V--sppana--w
got,fra-hinþan,,frahinþando,V--sppann--w
got,fra-hinþan,,frahunþanaim,V--prppfd--s
got,fra-hinþan,,frahunþanaim,V--prppmd--s
got,fra-hinþan,,frahunþanaim,V--prppnd--s
got,fra-hinþan,,frahunþana,V--prppna--s
got,fra-hinþan,,frahunþana,V--prppnn--s
got,fra-hinþan,,frahunþana,V--srppfa--s
got,fra-hinþan,,frahunþana,V--srppfn--s
got,fra-hinþan,,frahunþana,V--srppmn--w
got,fraihnan,,frah,V-1suia-----
got,fraihnan,,frah,V-3suia-----
got,fraihnan,,fraihans,V--srppmn--s
got,fraihnan,,fraihnai,V-3spoa-----
got,fraihnan,,fraihnandan,V--sppama--w
got,fraihnan,,fraihna,V-1spia-----
got,fraihnan,,fraihnis,V-2spia-----
got,fraihnan,,fraihniþ,V-2ppia-----
got,fraihnan,,fraihniþ,V-2ppma-----
got,fraihnan,,fraihniþ,V-3spia-----
got,fraihnan,,fraihn,V-2spma-----
got,fraihnan,,frehun,V-3puia-----
got,fraisan,,fraisais,V-2spoa-----
got,fraisan,,fraisai,V-3spoa-----
got,fraisan,,fraisaizau,V-2spop-----
got,fraisan,,fraisandans,V--pppama--w
got,fraisan,,fraisandans,V--pppamn--w
got,fraisan,,fraisands,V--sppamn--s
got,fraisan,,fraisans,V--srppmn--s
got,fraisan,,fraisiþ,V-2ppia-----
got,fraisan,,fraisiþ,V-2ppma-----
got,fraisan,,fraisiþ,V-3spia-----
got,fraistubni,,fraistubnjos,Nb-p---fa---
got,fraistubni,,fraistubnjos,Nb-p---fn---
got,fra-ïtan,,fretun,V-3puia-----
got,fra-ïtan,,fret,V-3suia-----
got,fraiw,,fraiwa,Nb-p---na---
got,fraiw,,fraiwa,Nb-p---nn---
got,fraiw,,fraiwe,Nb-p---ng---
got,fraiw,,fraiw,Nb-s---nn---
got,fra-kunnan,,frakann,V-1spia-----
got,fra-kunnan,,frakann,V-3spia-----
got,fra-kunnan,,frakant,V-2spia-----
got,fra-kunnan,,frakunnandans,V--pppama--w
got,fra-kunnan,,frakunnandans,V--pppamn--w
got,fra-kunnan,,frakunneina,V-3ppoa-----
got,fra-kunnan,,frakunneiþ,V-2ppoa-----
got,fra-kunnan,,frakunni,V-3spoa-----
got,fra-kunnan,,frakunnuþ,V-2ppia-----
got,fra-kunnan,,frakunþeduþ,V-2puia-----
got,fra-kunnan,,frakunþs,V--srppmn--s
got,fra-kunnan,,frakunþ,V--srppna--s
got,fra-kunnan,,frakunþ,V--srppnn--s
got,fra-letan,,fralailoti,V-3suoa-----
got,fra-letan,,fralailotun,V-3puia-----
got,fra-letan,,fralailot,V-1suia-----
got,fra-letan,,fralailot,V-3suia-----
got,fra-letan,,fraletada,V-1spip-----
got,fra-letan,,fraletada,V-3spip-----
got,fra-letan,,fraletais,V-2spoa-----
got,fra-letan,,fraletandans,V--pppama--w
got,fra-letan,,fraletandans,V--pppamn--w
got,fra-letan,,fraletanda,V-1ppip-----
got,fra-letan,,fraletanda,V-2ppip-----
got,fra-letan,,fraletanda,V-3ppip-----
got,fra-letan,,fraletanda,V--sppamn--w
got,fra-letan,,fraletan,V--srppna--s
got,fra-letan,,fraletan,V--srppnn--s
got,fra-letan,,fraletau,V-1spoa-----
got,fra-letan,,fraleta,V-1spia-----
got,fra-letan,,fraletis,V-2spia-----
got,fra-letan,,fraletiþ,V-2ppia-----
got,fra-letan,,fraletiþ,V-2ppma-----
got,fra-letan,,fraletiþ,V-3spia-----
got,fra-letan,,fralet,V-2spma-----
got,fralet,,fraleta,Nb-p---na---
got,fralet,,fraleta,Nb-p---nn---
got,fralets,,fralets,Nb-s---mn---
got,fra-lewjan,,fralewjandans,V--pppama--w
got,fra-lewjan,,fralewjandans,V--pppamn--w
got,fra-liusan,,fralaus,V-1suia-----
got,fra-liusan,,fralaus,V-3suia-----
got,fra-liusan,,fraliusands,V--sppamn--s
got,fra-liusan,,fraliusiþ,V-2ppia-----
got,fra-liusan,,fraliusiþ,V-2ppma-----
got,fra-liusan,,fraliusiþ,V-3spia-----
got,fra-liusan,,fralusanans,V--prppma--s
got,fra-liusan,,fralusanans,V--prppma--w
got,fra-liusan,,fralusanans,V--prppmn--w
got,fra-liusan,,fralusanan,V--srppma--w
got,fra-liusan,,fralusanin,V--srppmd--w
got,fra-liusan,,fralusanin,V--srppnd--w
got,fra-liusan,,fralusano,V--srppfn--w
got,fra-liusan,,fralusano,V--srppna--w
got,fra-liusan,,fralusano,V--srppnn--w
got,fra-liusan,,fralusans,V--srppmn--s
got,fra-lusnan,,fralusnandam,V--pppamd--w
got,fra-lusnan,,fralusnandam,V--pppand--w
got,fralusts,,fralusts,Nb-s---fn---
got,fram,1,fram,Dn----------
got,fram,2,fram,R-----------
got,framaldrs,,framaldra,A--p---nap-s
got,framaldrs,,framaldra,A--p---nnp-s
got,framaldrs,,framaldra,A--s---fap-s
got,framaldrs,,framaldra,A--s---fnp-s
got,framaldrs,,framaldra,A--s---mnp-w
got,framaldrs,,framaldrozei,A--s---fnc-w
got,framaþeis,,framaþjai,A--p---mnp-s
got,framaþeis,,framaþjai,A--s---fdp-s
got,framaþeis,,framaþjaim,A--p---fdp-s
got,framaþeis,,framaþjaim,A--p---mdp-s
got,framaþeis,,framaþjaim,A--p---ndp-s
got,framaþeis,,framaþjana,A--s---map-s
got,framaþeis,,framaþjane,A--p---mgp-w
got,framaþeis,,framaþjin,A--s---mdp-w
got,framaþeis,,framaþjin,A--s---ndp-w
got,framaþjan,,framaþidans,V--prppma--s
got,framaþjan,,framaþidans,V--prppma--w
got,framaþjan,,framaþidans,V--prppmn--w
got,framaþjan,,framaþjai,V-3spoa-----
got,framis,,framis,Dn----------
got,framwairþis,,framwairþis,Dn----------
got,framwigis,,framwigis,Dn----------
got,fra-niman,,franima,V-1spia-----
got,fra-qiman,,fraqam,V-1suia-----
got,fra-qiman,,fraqam,V-3suia-----
got,fra-qiman,,fraqimada,V-1spip-----
got,fra-qiman,,fraqimada,V-3spip-----
got,fra-qiman,,fraqimaindau,V-1ppop-----
got,fra-qiman,,fraqimaindau,V-2ppop-----
got,fra-qiman,,fraqimaindau,V-3ppop-----
got,fra-qiman,,fraqimai,V-3spoa-----
got,fra-qiman,,fraqimandei,V--sppafn--w
got,fra-qiman,,fraqima,V-1spia-----
got,fra-qistjan,,fraqisteiþ,V-2ppia-----
got,fra-qistjan,,fraqisteiþ,V-2ppma-----
got,fra-qistjan,,fraqisteiþ,V-3spia-----
got,fra-qistjan,,fraqistidai,V--prppmn--s
got,fra-qistjan,,fraqistidai,V--srppfd--s
got,fra-qistjan,,fraqistida,V-1suia-----
got,fra-qistjan,,fraqistida,V-3suia-----
got,fra-qistjan,,fraqistida,V--prppna--s
got,fra-qistjan,,fraqistida,V--prppnn--s
got,fra-qistjan,,fraqistida,V--srppfa--s
got,fra-qistjan,,fraqistida,V--srppfn--s
got,fra-qistjan,,fraqistida,V--srppmn--w
got,fra-qistjan,,fraqistjais,V-2spoa-----
got,fra-qistjan,,fraqistjai,V-3spoa-----
got,fra-qistjan,,fraqistjands,V--sppamn--s
got,fra-qistjan,,fraqistja,V-1spia-----
got,fra-qistnan,,fraqistnai,V-3spoa-----
got,fra-qistnan,,fraqistnam,V-1ppia-----
got,fra-qistnan,,fraqistnam,V-1ppma-----
got,fra-qistnan,,fraqistnandam,V--pppamd--w
got,fra-qistnan,,fraqistnandam,V--pppand--w
got,fra-qistnan,,fraqistnand,V-3ppia-----
got,fra-qistnan,,fraqistna,V-1spia-----
got,fra-qistnan,,fraqistniþ,V-2ppia-----
got,fra-qistnan,,fraqistniþ,V-2ppma-----
got,fra-qistnan,,fraqistniþ,V-3spia-----
got,fra-qistnan,,fraqistnoda,V-3suia-----
got,fra-qistnan,,fraqistnodedun,V-3puia-----
got,fra-qiþan,,fraqast,V-2suia-----
got,fra-qiþan,,fraqeþun,V-3puia-----
got,fra-qiþan,,fraqiþanai,V--prppmn--s
got,fra-qiþan,,fraqiþanans,V--prppmn--w
got,fra-qiþan,,fraqiþandans,V--pppama--w
got,fra-qiþan,,fraqiþandans,V--pppamn--w
got,fra-rinnan,,frarann,V-1suia-----
got,fra-rinnan,,frarann,V-3suia-----
got,fra-slindan,,fraslindaidau,V-1spop-----
got,fra-slindan,,fraslindaidau,V-3spop-----
got,frastisibja,,frastisibja,Nb-s---fn---
got,frasts,,frastim,Nb-p---md---
got,frauja,,fraujam,Nb-p---md---
got,frauja,,frauja,Nb-s---mn---
got,frauja,,frauja,Nb-s---mv---
got,frauja,,fraujans,Nb-p---ma---
got,frauja,,fraujans,Nb-p---mn---
got,fraujinassus,,fraujinassiwe,Nb-p---mg---
got,fraujinassus,,fraujinassjus,Nb-p---mn---
got,fraujinonds,,fraujinond,Nb-s---mv---
got,fraujinonds,,fraujinonds,Nb-p---ma---
got,fraujinonds,,fraujinonds,Nb-p---mn---
got,fraujinonds,,fraujinonds,Nb-s---mn---
got,fraujinon,,fraujinoma,V-1ppoa-----
got,fraujinon,,fraujinondane,V--pppamg--w
got,fraujinon,,fraujinondane,V--pppang--w
got,fraujinon,,fraujinonds,V--sppamn--s
got,fraujinon,,fraujinond,V-3ppia-----
got,fraujinon,,fraujinoþ,V-2ppia-----
got,fraujinon,,fraujinoþ,V-2ppma-----
got,fraujinon,,fraujinoþ,V-2ppoa-----
got,fraujinon,,fraujinoþ,V-3spia-----
got,fraujinon,,fraujinoþ,V--srppna--s
got,fraujinon,,fraujinoþ,V--srppnn--s
got,fra-wairpan,,frawaurpanai,V--prppmn--s
got,fra-wairpan,,frawaurpans,V--srppmn--s
got,fra-wairþan,,frawaurþanai,V--prppmn--s
got,fra-wairþan,,frawaurþanai,V--srppfd--s
got,fra-wardjan,,frawardeiþ,V-3spia-----
got,fra-wardjan,,frawardidaize,V--prppmg--s
got,fra-wardjan,,frawardidaize,V--prppng--s
got,fra-wardjan,,frawardidedum,V-1puia-----
got,fra-wardjan,,frawardjada,V-1spip-----
got,fra-wardjan,,frawardjada,V-3spip-----
got,fra-wardjan,,frawardjand,V-3ppia-----
got,frawaurhts,1,frawaurhta,A--p---nap-s
got,frawaurhts,1,frawaurhta,A--p---nnp-s
got,frawaurhts,1,frawaurhta,A--s---fap-s
got,frawaurhts,1,frawaurhta,A--s---fnp-s
got,frawaurhts,1,frawaurhta,A--s---mnp-w
got,frawaurhts,1,frawaurhtai,A--p---mnp-s
got,frawaurhts,1,frawaurhtai,A--s---fdp-s
got,frawaurhts,1,frawaurhtaim,A--p---fdp-s
got,frawaurhts,1,frawaurhtaim,A--p---mdp-s
got,frawaurhts,1,frawaurhtaim,A--p---ndp-s
got,frawaurhts,1,frawaurhtaize,A--p---mgp-s
got,frawaurhts,1,frawaurhtaize,A--p---ngp-s
got,frawaurhts,1,frawaurhtamma,A--s---mdp-s
got,frawaurhts,1,frawaurhtamma,A--s---ndp-s
got,frawaurhts,1,frawaurhtans,A--p---map-s
got,frawaurhts,1,frawaurhtans,A--p---map-w
got,frawaurhts,1,frawaurhtans,A--p---mnp-w
got,frawaurhts,1,frawaurht,A--s---nap-s
got,frawaurhts,1,frawaurht,A--s---nnp-s
got,frawaurhts,1,frawaurhtins,A--s---mgp-w
got,frawaurhts,1,frawaurhtins,A--s---ngp-w
got,frawaurhts,1,frawaurhtis,A--s---mgp-s
got,frawaurhts,1,frawaurhtis,A--s---ngp-s
got,frawaurhts,1,frawaurhton,A--s---fap-w
got,frawaurhts,1,frawaurhton,A--s---fdp-w
got,frawaurhts,1,frawaurhts,A--s---mnp-s
got,frawaurhts,2,frawaurhteis,Nb-p---fn---
got,frawaurhts,2,frawaurhte,Nb-p---fg---
got,frawaurhts,2,frawaurhtim,Nb-p---fd---
got,frawaurhts,2,frawaurhtins,Nb-p---fa---
got,frawaurhts,2,frawaurhts,Nb-s---fn---
got,fra-waurkjan,,frawaurhtaim,V--prppfd--s
got,fra-waurkjan,,frawaurhtaim,V--prppmd--s
got,fra-waurkjan,,frawaurhtaim,V--prppnd--s
got,fra-waurkjan,,frawaurhtai,V--prppmn--s
got,fra-waurkjan,,frawaurhtai,V--srppfd--s
got,fra-waurkjan,,frawaurhtaize,V--prppmg--s
got,fra-waurkjan,,frawaurhtaize,V--prppng--s
got,fra-waurkjan,,frawaurhtamma,V--srppmd--s
got,fra-waurkjan,,frawaurhtamma,V--srppnd--s
got,fra-waurkjan,,frawaurhtans,V--prppma--s
got,fra-waurkjan,,frawaurhtans,V--prppma--w
got,fra-waurkjan,,frawaurhtans,V--prppmn--w
got,fra-waurkjan,,frawaurhta,V-1suia-----
got,fra-waurkjan,,frawaurhta,V-3suia-----
got,fra-waurkjan,,frawaurhta,V--prppna--s
got,fra-waurkjan,,frawaurhta,V--prppnn--s
got,fra-waurkjan,,frawaurhta,V--srppfa--s
got,fra-waurkjan,,frawaurhta,V--srppfn--s
got,fra-waurkjan,,frawaurhta,V--srppmn--w
got,fra-waurkjan,,frawaurhtes,V-2suia-----
got,fra-waurkjan,,frawaurhtins,V--srppmg--w
got,fra-waurkjan,,frawaurhtins,V--srppng--w
got,fra-waurkjan,,frawaurhtis,V--srppmg--s
got,fra-waurkjan,,frawaurhtis,V--srppng--s
got,fra-waurkjan,,frawaurhton,V--srppfa--w
got,fra-waurkjan,,frawaurhton,V--srppfd--w
got,fra-waurkjan,,frawaurhts,V--srppmn--s
got,fra-waurkjan,,frawaurht,V--srppna--s
got,fra-waurkjan,,frawaurht,V--srppnn--s
got,fra-waurkjan,,frawaurkeiþ,V-2ppia-----
got,fra-waurkjan,,frawaurkeiþ,V-2ppma-----
got,fra-waurkjan,,frawaurkeiþ,V-3spia-----
got,fra-waurkjan,,frawaurkjai,V-3spoa-----
got,fra-waurkjan,,frawaurkjaiþ,V-2ppoa-----
got,fra-waurkjan,,frawaurkjandam,V--pppamd--w
got,fra-waurkjan,,frawaurkjandam,V--pppand--w
got,fra-waurkjan,,frawaurkjandane,V--pppamg--w
got,fra-waurkjan,,frawaurkjandane,V--pppang--w
got,fra-waurkjan,,frawaurkjandans,V--pppama--w
got,fra-waurkjan,,frawaurkjandans,V--pppamn--w
got,fra-weitan,,fraweitands,V--sppamn--s
got,fra-weitan,,fraweita,V-1spia-----
got,fra-weitan,,fraweit,V-2spma-----
got,fraweit,,fraweita,Nb-p---na---
got,fraweit,,fraweita,Nb-p---nn---
got,fraweit,,fraweit,Nb-s---nn---
got,fra-wilwan,,frawalw,V-1suia-----
got,fra-wilwan,,frawalw,V-3suia-----
got,fra-wilwan,,frawilwanda,V-1ppip-----
got,fra-wilwan,,frawilwanda,V-2ppip-----
got,fra-wilwan,,frawilwanda,V-3ppip-----
got,fra-wilwan,,frawilwanda,V--sppamn--w
got,fra-wilwan,,frawilwand,V-3ppia-----
got,fra-wilwan,,frawilwiþ,V-3spia-----
got,fra-wilwan,,frawulwanana,V--srppma--s
got,fra-wilwan,,frawulwans,V--srppmn--s
got,fra-wisan,,frawas,V-3suia-----
got,fra-wrikan,,frawrekun,V-3puia-----
got,fra-wrohjan,,frawrohiþs,V--srppmn--s
got,fraþi,,fraþi,Nb-s---nn---
got,fraþi,,fraþjam,Nb-p---nd---
got,fraþi,,fraþja,Nb-p---na---
got,fraþi,,fraþja,Nb-p---nn---
got,fraþi,,fraþje,Nb-p---ng---
got,fraþjamarzeins,,fraþjamarzeins,Nb-s---fn---
got,fraþjan,,fraþei,V-2spma-----
got,fraþjan,,fraþjaidau,V-1spop-----
got,fraþjan,,fraþjaidau,V-3spop-----
got,fraþjan,,fraþjaima,V-1ppoa-----
got,fraþjan,,fraþjaina,V-3ppoa-----
got,fraþjan,,fraþjaiþ,V-2ppoa-----
got,fraþjan,,fraþjam,V-1ppia-----
got,fraþjan,,fraþjam,V-1ppma-----
got,fraþjan,,fraþjandans,V--pppama--w
got,fraþjan,,fraþjandans,V--pppamn--w
got,fraþjan,,fraþjandan,V--sppama--w
got,fraþjan,,fraþjands,V--sppamn--s
got,fraþjan,,fraþjand,V-3ppia-----
got,fraþjan,,fraþja,V-1spia-----
got,fraþjan,,fraþjis,V-2spia-----
got,fraþjan,,fraþjiþ,V-2ppia-----
got,fraþjan,,fraþjiþ,V-2ppma-----
got,fraþjan,,fraþjiþ,V-3spia-----
got,fraþjan,,froþeina,V-3puoa-----
got,fraþjan,,froþun,V-3puia-----
got,fraþjan,,froþuþ,V-2puia-----
got,fraþjan,,froþ,V-1suia-----
got,fraþjan,,froþ,V-3suia-----
got,freidjan,,freidida,V-1suia-----
got,freidjan,,freidida,V-3suia-----
got,freidjan,,freidida,V--prppna--s
got,freidjan,,freidida,V--prppnn--s
got,freidjan,,freidida,V--srppfa--s
got,freidjan,,freidida,V--srppfn--s
got,freidjan,,freidida,V--srppmn--w
got,freidjan,,freidjai,V-3spoa-----
got,freidjan,,freidjands,V--sppamn--s
got,freidjan,,freidja,V-1spia-----
got,freihals,,freihals,Nb-s---mn---
got,freihals,,freihals,Nb-s---mv---
got,freihals,,freijhals,Nb-s---mn---
got,freis,,freis,A--s---mnp-s
got,freis,,frija,A--p---nap-s
got,freis,,frija,A--p---nnp-s
got,freis,,frija,A--s---fap-s
got,freis,,frija,A--s---fnp-s
got,freis,,frija,A--s---mnp-w
got,freis,,frijai,A--p---mnp-s
got,freis,,frijai,A--s---fdp-s
got,freis,,frijaizos,A--s---fgp-s
got,freis,,frijana,A--s---map-s
got,freis,,frijans,A--p---map-s
got,freis,,frijans,A--p---map-w
got,freis,,frijans,A--p---mnp-w
got,freis,,frijo,A--s---fnp-w
got,freis,,frijo,A--s---nap-w
got,freis,,frijo,A--s---nnp-w
got,freis,,frijon,A--s---fap-w
got,freis,,frijon,A--s---fdp-w
got,freis,,frijos,A--p---fap-s
got,freis,,frijos,A--p---fnp-s
got,friaþwamildjai,,friaþwamildjai,A--p---mnp-s
got,frijaþwa,,friaþwa,Nb-s---fn---
got,frijaþwa,,friaþwos,Nb-p---fa---
got,frijaþwa,,friaþwos,Nb-p---fn---
got,frijaþwa,,frijaþwa,Nb-s---fn---
got,frijaþwa,,frijaþwos,Nb-p---fa---
got,frijaþwa,,frijaþwos,Nb-p---fn---
got,frijei,,frijei,Nb-s---fn---
got,frijondi,,frijondjos,Nb-p---fa---
